"book","chapter","verse","edition","text"
"Ev","23","20","2.07","πάλιν δὲ ὁ Πιλᾶτος προσεφώνησεν αὐτούς θέλων ἀπολῦσαι τὸν Ἰησοῦν"
"Ev","23","21","2.07","οἱ δὲ ἔκραξαν λέγοντες σταύρου σταύρου αὐτόν"
"Ev","23","22","2.07","ὁ δὲ τρίτον εἶπεν πρὸς αὐτούς τί γὰρ κακὸν ἐποίησεν οὗτος; οὐδεμίαν αἴτιαν θανάτου εὗρον ἐν αὐτῷ παιδεύσας οὖν αὐτὸν ἀπολύσω"
"Ev","23","23","2.07","οἱ δὲ ἐπέκειντο φωναῖς μεγάλαις αἰτούμενοι αὐτὸν σταυρωθῆναι καὶ κατίσχυον αἱ φωναὶ αὐτῶν"
"Ev","23","24","2.07","καὶ Πιλᾶτος ἐπέκρινεν γενέσθαι τὸ αἴτημα αὐτῶν"
"Ev","23","25","2.07","ἀπέλυσεν δὲ τὸν ἕνεκα φόνου βεβλημένον εἰς φυλακὴν ὃν ᾐτοῦντο τὸν δὲ Ἰησοῦν παρέδωκεν τῷ θελήματι αὐτῶν"
"Ev","23","26","2.07","καὶ ὡς ἀπήγαγον αὐτόν ἐπιλαβόμενοί τινα Σίμωνα Κυρηναῖον ἐρχόμενον ἀπ᾽ ἀγροῦ ἐπέθηκαν αὐτῷ τὸν σταυρὸν φέρειν ὄπισθεν τοῦ Ἰησοῦ"
"Ev","23","27","2.07","ἠκολούθει δὲ αὐτῷ πολὺ πλῆθος τοῦ λαοῦ καὶ γυναῖκες αἳ ἐκόπτοντο καὶ ἐθρήνουν αὐτόν"
"Ev","23","28","2.07","στραφεὶς δὲ ὁ Ἰησοῦς πρὸς αὐτὰς εἶπεν θυγατέρες Ἰερουσαλήμ μὴ κλαίετε ἐμέ μηδὲ πενθεῖτε πλὴν ἑαυτὰς κλαίετε καὶ τὰ τέκνα ὑμῶν"
"Ev","23","29","2.07","ὅτι ἐλεύσονται ἡμέραι ἐν αἷς ἐροῦσιν μακάριαι αἱ στεῖραι καὶ αἱ κοιλίαι αἳ οὐκ ἐγέννησαν καὶ μαστοὶ οἳ οὐκ ἐξέθρεψαν"
"Ev","23","30","2.07","τότε ἄρξονται λέγειν τοῖς ὄρεσιν πέσετε ἐφ᾽ ἡμᾶς καὶ τοῖς βουνοῖς καλύψατε ἡμᾶς"
"Ev","23","31","2.07","ὅτι εἰ ἐν τῷ ὑγρῷ ξύλῳ ταῦτα ποιοῦσιν ἐν τῷ ξηρῷ τί γένησεται;"
"Ev","23","32","2.07","ἤγοντο δὲ καὶ κακοῦργοι δύο σὺν αὐτῷ () ἀναιρεθῆναι"
"Ev","23","33","2.07","καὶ ἐλθόντες εἰς τόπον λεγόμενον Κρανίου τόπος ἐσταύρωσαν αὐτὸν καὶ τοὺς κακούργους ὁμοῦ ὃν μὲν ἐκ δεξιῶν ὃν δὲ ἐξ ἀριστερῶν"
"Ev","23","35","2.07","καὶ εἱστήκει ὁ λαὸς θεωρῶν ἐμυκτήριζον δὲ αὐτόν καὶ ἔλεγον αὐτῷ ἄλλους ἔσωσας σεαυτὸν σῶσον εἰ υἱὸς εἶ τοῦ θεοῦ εἰ Χριστὸς εἶ"
"Ev","23","36","2.07","ἐνέπαιξαν δὲ αὐτῷ καὶ οἱ στρατιῶται προσερχόμενοι ὄξός τε προσέφερον"
"Ev","23","37","2.07","καὶ λέγοντες χαῖρε ὁ βασιλεὺς τῶν Ἰουδαίων περιτίθεντες αὐτῷ καὶ ἀκάνθινον στέφανον"
"Ev","23","38","2.07","ἦν δὲ καὶ ἐπιγραφὴ ἐπ᾽ αὐτῷ ὁ βασιλεὺς τῶν Ἰουδαίων"
"Ev","23","39","2.07","εἷς δὲ τῶν κακούργων ἐβλασφήμει αὐτόν"
"Ev","23","40","2.07","ἀποκριθεὶς δὲ ὁ ἕτερος ἐπιτιμῶν αὐτῷ ἔφη οὐδὲ φοβῇ σὺ τὸν θεόν ὅτι ἐν τῷ αὐτῷ κρίματι ἐσμεν;"
"Ev","23","41","2.07","καὶ ἡμεῖς μὲν δικαίως ἄξια γὰρ ὧν ἐπράξαμεν ἀπολαμβάνομεν οὗτος δὲ οὐδὲν πονηρὸν ἔπραξεν"
"Ev","23","42","2.07","καὶ ἔλεγεν Ἰησοῦ μνήσθητί μου ὅταν ἔλθῃς εἰς τὴν βασιλείαν σου"
"Ev","23","44","2.07","καὶ ἦν ἤδη ὡσεὶ ὥρα ἕκτη καὶ σκότος ἐγένετο ἐφ᾽ ὅλην τὴν γῆν ἕως ὥρας ἐνάτης"
"Ev","23","45a","2.07","καὶ ἐσκοτίσθη ὁ ἥλιος"
"Ev","23","46","2.07","καὶ φωνήσας φωνῇ μεγάλῃ ὁ Ἰησοῦς ἐξέπνευσεν"
"Ev","23","45b","2.07","καὶ τὸ καταπέτασμα τοῦ ναοῦ ἐσχίσθη"
"Ev","23","47","2.07","καὶ ὁ ἑκατόνταρχος φωνήσας ἐδόξαζεν τὸν θεὸν λέγων ὄντως ὁ ἄνθρωπος οὗτος δίκαιος ἦν"
"Ev","23","48","2.07","καὶ πάντες οἱ συμπαραγενόμενοι ὄχλοι ἐπὶ τὴν θεωρίαν ταύτην θεωρήσαντες τὰ γενόμενα τύπτοντες τὰ στήθη καὶ μέτωπα ὑπέστρεφον λέγοντες οὐαὶ ἡμῖν τῶν γενομένων σήμερον διὰ τὰς ἁμαρτίας ἡμῶν ἤγγικε γὰρ ἡ ἐρήμωσις Ἰερουσαλήμ"
"Ev","23","49","2.07","εἱστήκεισαν δὲ πάντες οἱ γνωστοὶ αὐτῷ ἀπὸ μακρόθεν καὶ γυναῖκες αἱ συνακολουθοῦσαι αὐτῷ ἀπὸ τῆς Γαλιλαίας ὁρῶσαι ταῦτα"
"Ev","23","50","2.07","καὶ ἰδοὺ ἀνὴρ ὀνόματι Ἰωσὴφ"
"Ev","23","53","2.07","καθελὼν τὸ σῶμα ἐνετύλιξεν σινδόνι καὶ ἔθηκεν ἐν μνήματι λαξευτῷ []"
"Ev","23","54","2.07","ἦν δὲ ἡ ἡμέρα προσαββάτου"
"Ev","23","55","2.07","κατηκολούθησαν δὲ δύο γυναῖκες αἵτινες ἦσαν συνεληλυθυῖαι ἐκ τῆς Γαλιλαίας ἐθεάσαντο τὸ μνῆμα αὐτοῦ"
"Ev","23","56","2.07","καὶ ὑποστρέψασαι αἱ γυναῖκες ἡσύχασαν τὸ σάββατον"
"Ev","24","01","2.07","τῇ δὲ μιᾷ τῶν σαββάτων ὄρθρου βαθέως ἐπὶ τὸ μνῆμα ἦλθον φέρουσαι ἃ ἡτοίμασαν ἐλογίζοντο δὲ ἐν ἑαυταῖς τίς ἄρα ἀποκύλισει τὸν λίθον;"
"Ev","24","02","2.07","ἐλθοῦσαι δὲ εὗρον τὸν λίθον ἀποκεκυλισμένον"
"Ev","24","03","2.07","εἰσελθοῦσαι δὲ οὐχ εὗρον τὸ σῶμα"
"Ev","24","04","2.07","καὶ ἐγένετο ἐν τῷ ἀπορεῖσθαι αὐτὰς περὶ αὐτοῦ ἰδοὺ ἄνδρες δύο ἐπέστησαν αὐταῖς ἐν ἐσθῆτι ἀστραπτούσῃ"
"Ev","24","05","2.07","ἐμφόβων δὲ γενομένων αὐτῶν καὶ κλινουσῶν τὰ πρόσωπα εἰς τὴν γῆν εἶπαν πρὸς αὐτάς τί ζητεῖτε τὸν ζῶντα μετὰ τῶν νεκρῶν;"
"Ev","24","06","2.07","μνήσθητε ὅσα ἐλάλησεν ὑμῖν ἔτι ὢν μεθ᾽ ὑμῶν []"
"Ev","24","07","2.07","ὅτι τὸν υἱὸν τοῦ ἀνθρώπου δεῖ παθεῖν καὶ [] παραδοθῆναι [] []"
"Ev","24","08","2.07","()"
"Ev","24","09","2.07","καὶ ὑποστρέψασαι ἀπήγγειλαν πάντα ταῦτα τοῖς ἀποστόλοις καὶ τοῖς λοιποῖς πᾶσιν"
"Ev","24","10","2.07","Μαρία ἡ Μαγδαληνὴ καὶ Ἰωάννα καὶ Μαρία ἡ Ἰακώβου"
"Ev","24","11","2.07","καὶ ἐφάνησαν ἐνώπιον αὐτῶν ὡσεὶ λῆρος τὰ ῥήματα ταῦτα καὶ ἠπίστουν αὐταῖς"
"Ev","24","13","2.07","δύο ἐξ αὐτῶν ἦσαν πορευόμενοι εἰς κώμην ἀπέχουσαν σταδίους ἑξήκοντα ἀπὸ Ἰερουσαλήμ ὀνόματι Ἐμμαοῦς καὶ Κλεοπᾶς"
"Ev","24","14","2.07","ὡμίλουν δὲ πρὸς ἀλλήλους περὶ πάντων τῶν συμβεβηκότων τούτων"
"Ev","24","15","2.07","καὶ ἐγένετο ἐν τῷ ὁμιλεῖν αὐτοὺς Ἰησοῦς ἐγγίσας συνεπορεύετο αὐτοῖς"
"Ev","24","16","2.07","οἱ δὲ ὀφθαλμοὶ αὐτῶν ἐκρατοῦντο τοῦ μὴ ἐπιγνῶναι αὐτόν"
"Ev","24","17","2.07","ὁ δὲ εἶπεν τίνες οἱ λόγοι οὗτοι οὓς ἀντιβάλλετε πρὸς ἀλλήλους περιπατοῦντες σκυθρωποί;"
"Ev","24","18","2.07","ἀποκριθεὶς δὲ εἷς ἐξ αὐτῶν ὀνόματι Κλεοπᾶς εἶπεν πρὸς αὐτόν σὺ μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ γενόμενα ἐν αὐτῇ ἐν ταῖς ἡμέραις ταύταις;"
"Ev","24","19","2.07","ὁ δὲ εἶπεν αὐτῳ ποῖα; τὰ περὶ Ἰησοῦ τοῦ Ναζαρηνοῦ ὃς ἐγένετο ἀνὴρ προφήτης δυνατὸς ἐν λόγῳ καὶ ἔργῳ ἐναντίον τοῦ θεοῦ καὶ παντὸς τοῦ λαοῦ"
"Ev","24","20","2.07","ὡς τοῦτον παρέδωκαν οἱ ἀρχιερεῖς καὶ οἱ ἄρχοντες ἡμῶν εἰς κρίμα θανάτου καὶ ἐσταύρωσαν αὐτόν"
"Ev","24","21","2.07","ἡμεις δὲ ἠλπίζομεν ὅτι αὐτός ἐστιν ὁ μέλλων λυτροῦσθαι τὸν Ἰσραήλ ἀλλά γε καὶ τρίτην ἡμέραν ἄγει ἀφ᾽ οὗ ταῦτα ἐγένετο"
"Ev","24","22","2.07","ἀλλὰ καὶ γυναῖκές τινες ἐξέστησαν ἡμᾶς γενόμεναι ὀρθριναὶ ἐπὶ τὸ μνημεῖον"
"Ev","24","23","2.07","καὶ μὴ εὑροῦσαι τὸ σῶμα αὐτοῦ ἦλθον λέγουσαι ὀπτασίαν ἀγγέλων ἑωρακέναι οἳ λέγουσιν αὐτὸν ζῆν"
"Ev","24","25","2.07","καὶ αὐτὸς εἶπεν πρὸς αὐτούς ὦ ἀνόητοι καὶ βραδεῖς [] τοῦ πιστεύειν πᾶσιν οἷς ἐλάλησα ὑμῖν"
"Ev","24","26","2.07","ὅτι ἔδει ταῦτα παθεῖν τὸν Χριστόν"
"Ev","24","28","2.07","καὶ ἤγγισαν εἰς τὴν κώμην οὗ ἐπορεύοντο καὶ αὐτὸς προσεποιήσατο πορρώτερον πορεύεσθαι"
"Ev","24","29","2.07","καὶ παρεβιάσαντο αὐτὸν λέγοντες μεῖνον μεθ᾽ ἡμῶν ὅτι πρὸς ἑσπέραν κέκλικεν ἡ ἡμέρα καὶ εἰσῆλθεν τοῦ μεῖναι σὺν αὐτοῖς"
"Ev","24","30","2.07","καὶ ἐγένετο ἐν τῷ κατακλιθῆναι αὐτὸν λαβὼν ἄρτον εὐλόγησεν καὶ ἐπεδίδου αὐτοῖς"
"Ev","24","31","2.07","λαβόντων δὲ αὐτῶν τὸν ἄρτον ἀπ᾽ αὐτοῦ ἠνοίγησαν οἱ ὀφθαλμοὶ αὐτῶν καὶ ἐπέγνωσαν αὐτόν καὶ αὐτὸς ἄφαντος ἐγένετο ἀπ᾽ αὐτῶν"
"Ev","24","32","2.07","καὶ εἶπαν πρὸς ἀλλήλους οὐχὶ ἡ καρδία ἦν ἡμῶν κεκαλυμμένη ὡς ἐλάλει ἡμῖν ἐν τῇ ὁδῷ;"
"Ev","24","33","2.07","καὶ ἀναστάντες λυπούμενοι () ὑπέστρεψαν εἰς Ἰερουσαλήμ καὶ εὗρον ἠθροισμένους τοὺς ἀποστόλους"
"Ev","24","34","2.07","λέγοντες"
"Ev","24","35","2.07","ὅτι () ἐγνώσθη αὐτοῖς ἐν τῇ κλάσει τοῦ ἄρτου"
"Ev","24","36","2.07","ταῦτα δὲ αὐτῶν λεγόντων αὐτὸς ἔστη ἐν μέσῳ αὐτῶν"
"Ev","24","37","2.07","πτοηθέντες δὲ καὶ ἔμφοβοι γενόμενοι ἐδόκουν φάντασμα [] θεωρεῖν"
"Ev","24","38","2.07","καὶ εἶπεν αὐτοῖς τί τεταραγμένοι ἐστέ;"
"Ev","24","39","2.07","ἴδετε τὰς χεῖράς μου καὶ τοὺς πόδας μου [] ὅτι [] πνεῦμα ὀστέα οὐκ ἔχει καθὼς ἐμὲ θεωρεῖτε ἔχοντα"
