"book","chapter","verse","edition","text" 
"Ev","23","11","2.01","ἐξουθενέω@vpaanms δέ@cc αὐτός@rpams ὁ@dnms Ἡρῴδης@nnmsp σύν@pd ὁ@ddnp στράτευμα@ndnpc αὐτός@rpgms καί@cc ἐμπαίζω@vpaanms περιβάλλω@vpaanms αὐτός@rpams ἐσθής@nafsc λαμπρός@anafsn ἀναπέμπω@viaa3s αὐτός@rpams ὁ@ddms Πιλᾶτος@ndmsp" 
"Ev","23","12","2.01","γίνομαι@viam3p δέ@cc φίλος@annmpn ὁ@dnms τέ@cc Πιλᾶτος@nnmsp καί@cc ὁ@dnms Ἡρῴδης@nnmsp ἐν@pd αὐτός@atdfsn ὁ@ddfs ἡμέρα@ndfsc μετά@pg ἀλλήλων@regmp προϋπάρχω@viia3p γάρ@cc ἐν@pd ἔχθρα@ndfsc εἰμί@vppanmp πρός@pa αὐτός@rpamp" 
"Ev","23","13","2.01","Πιλᾶτος@nnmsp δέ@cc συγκαλέω@vpamnms ὁ@damp ἀρχιερεύς@nampc καί@cc ὁ@damp ἄρχων@nampc καί@cc ὁ@dams λαός@namsc" 
"Ev","23","14","2.01","λέγω@viaa3s πρός@pa αὐτός@rpamp προσφέρω@viaa2p ἐγώ@rpd-s ὁ@dams ἄνθρωπος@namsc οὗτος@rdams ὡς@cs ἀποστρέφω@vppaams ὁ@dams λαός@namsc καί@cc ἰδού@i ἐγώ@rpn-s ἐνώπιον@pg σύ@rpg-p ἀνακρίνω@vpaanms οὐδείς@rians εὑρίσκω@viaa1s ἐν@pd ὁ@ddns ἄνθρωπος@ndmsc οὗτος@rddms αἴτιος@anansn ὅς@rrgnp κατηγορέω@vipa2p κατά@pg αὐτός@rpgms" 
"Ev","23","15","2.01","ἀλλά@cc οὐδέ@b Ἡρῴδης@nnmsp ἀναπέμπω@viaa1s γάρ@cc σύ@rpa-p πρός@pa αὐτός@rpams καί@cc ἰδού@i οὐδείς@rinns ἄξιος@annnsn θάνατος@ngmsc εἰμί@vipa3s πράσσω@vpxpnns αὐτός@rpdms" 
"Ev","23","16","2.01","παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s" 
"Ev","23","17","2.01","ἀνάγκη@nafsc δέ@cc ἔχω@viia3s ἀπολύω@vnpa αὐτός@rpdmp κατά@pa ἑορτή@nafsc εἷς@acamsn" 
"Ev","23","18","2.01","ἀνακράζω@viaa3p δέ@cc παμπληθεί@b λέγω@vppanmp αἴρω@vdpa2s οὗτος@rdams ἀπολύω@vdaa2s δέ@cc ἐγώ@rpd-p ὁ@dams Βαραββᾶς@namsp" 
"Ev","23","19","2.01","ὅστις@rrnms εἰμί@viia3s διά@pa στάσις@nafsc τὶς@aiafsn γίνομαι@vpamafs ἐν@pd ὁ@ddfs πόλις@ndfsc καί@cc φόνος@namsc βάλλω@vpxpnms εἰς@pa φυλακή@nafsc" 
"Ev","23","20","2.01","πάλιν@b οὖν@cc ὁ@dnms Πιλᾶτος@nnmsp προσφωνέω@viaa3s θέλω@vppanms ἀπολύω@vnaa ὁ@dams Ἰησοῦς@namsp" 
"Ev","23","21","2.01","ὁ@dnmp δέ@cc ἐπιφωνέω@viia3p λέγω@vppanmp σταυρόω@vdaa2s σταυρόω@vdaa2s αὐτός@rpams" 
"Ev","23","22","2.01","ὁ@dnms δέ@cc τρίτος@b λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqans γάρ@cc κακός@anansn ποιέω@viaa3s οὗτος@rdnms οὐδείς@rians αἴτιος@anansn θάνατος@ngmsc εὑρίσκω@viaa1s ἐν@pd αὐτός@rpdms παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s" 
"Ev","23","23","2.01","ὁ@dnmp δέ@cc ἐπίκειμαι@viip3p φωνή@ndfpc μέγας@andfpn αἰτέω@vppmnmp αὐτός@rpams σταυρόω@vnap καί@cc κατισχύω@viia3p ὁ@dnfp φωνή@nnfpc αὐτός@rpgmp καί@cc ὁ@dgmp ἀρχιερεύς@ngmpc" 
"Ev","23","24","2.01","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp ἐπικρίνω@viaa3s γίνομαι@vnam ὁ@dans αἴτημα@nansc αὐτός@rpgmp" 
"Ev","23","25","2.01","ἀπολύω@viaa3s δέ@cc αὐτός@rpdmp ὁ@dams διά@pa στάσις@nafsc καί@cc φόνος@namsc βάλλω@vpxpams εἰς@pa ὁ@dafs φυλακή@nafsc ὅς@rrams αἰτέω@viim3p ὁ@dams δέ@cc Ἰησοῦς@namsp παραδίδωμι@viaa3s ὁ@ddns θέλημα@ndnsc αὐτός@rpgmp" 
"Ev","23","26","2.01","καί@cc ὡς@cs ἀπάγω@viaa3p αὐτός@rpams ἐπιλαμβάνω@vpamnmp Σίμων@ngmsp τὶς@aigmsn Κυρηναῖος@ngmsp ὁ@dgms ἔρχομαι@vppmgms ἀπό@pg ἀγρός@ngmsc ἐπιτίθημι@viaa3p αὐτός@rpdms ὁ@dams σταυρός@namsc φέρω@vnpa ὄπισθεν@pg ὁ@dgms Ἰησοῦς@ngmsp" 
"Ev","23","27","2.01","ἀκολουθέω@viia3s δέ@cc αὐτός@rpdms πολύς@annnsn πλῆθος@nnnsc ὁ@dgms λαός@ngmsc καί@cc γυνή@ngfpc ὅς@rrnfp καί@cc κόπτω@viim3p καί@cc θρηνέω@viia3p αὐτός@rpams" 
"Ev","23","28","2.01","στρέφω@vpapnms δέ@cc πρός@pa αὐτός@rpafp ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s θυγάτηρ@nvfpc Ἰερουσαλήμ@ngfsp μή@x κλαίω@vdpa2p ἐπί@pa ἐγώ@rpa-s πλήν@cc ἐπί@pa ἑαυτοῦ@rxafp κλαίω@vdpa2p καί@cc ἐπί@pa ὁ@danp τέκνον@nanpc σύ@rpg-p" 
"Ev","23","29","2.01","ὅτι@cs ἰδού@i ἔρχομαι@vipm3p ἡμέρα@nnfpc ἐν@pd ὅς@rrdfp λέγω@vifa3p μακάριος@annfpn ὁ@dnfp στεῖρα@nnfpc καί@cc κοιλία@nnfpc ὅς@rrnfp οὐ@b γεννάω@viaa3p καί@cc μαστός@nnmpc ὅς@rrnmp οὐ@b θηλάζω@viaa3p" 
"Ev","23","30","2.01","τότε@b ἄρχω@vifm3p λέγω@vnpa ὁ@ddnp ὄρος@ndnpc πίπτω@vdaa2p ἐπί@pa ἐγώ@rpa-p καί@cc ὁ@ddmp βουνός@ndmpc καλύπτω@vdaa2p ἐγώ@rpa-p" 
"Ev","23","31","2.01","ὅτι@cs εἰ@cs ἐν@pd ὁ@ddns ὑγρός@andnsn ξύλον@ndnsc οὗτος@rdanp ποιέω@vipa3p ἐν@pd ὁ@ddns ξηρός@andnsn τίς@rqnns γίνομαι@vsam3s" 
"Ev","23","32","2.01","ἄγω@viip3p δέ@cc καί@b ἕτερος@ainmpn δύο@acnmpn κακοῦργος@annmpn σύν@pd αὐτός@rpdms ἀναιρέω@vnap" 
"Ev","23","33","2.01","καί@cc ὅτε@cs ἀπέρχομαι@viaa3p ἐπί@pa ὁ@dams τόπος@namsc ὁ@dams καλέω@vpppams κρανίον@nansc ἐκεῖ@b σταυρόω@viaa3p αὐτός@rpams καί@cc ὁ@damp κακοῦργος@anampn ὅς@rrams μέν@x ἐκ@pg δεξιός@angnpn ὅς@rrams δέ@cc ἐκ@pg ἀριστερός@angnpn" 
"Ev","23","34","2.01","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp λέγω@viia3s πατήρ@nvmsc ἀφίημι@vdaa2s αὐτός@rpdmp οὐ@b γάρ@cc οἶδα@vixa3p τίς@rqans ποιέω@vipa3p []" 
"Ev","23","35","2.01","καί@cc ἵστημι@viya3s ὁ@dnms λαός@nnmsc θεωρέω@vppanms ἐκμυκτηρίζω@viia3p δέ@cc καί@b ὁ@dnmp ἄρχων@nnmpc σύν@pd αὐτός@rpdmp λέγω@vppanmp ἄλλος@aiampn σῴζω@viaa3s σῴζω@vdaa3s ἑαυτοῦ@rxams εἰ@cs οὗτος@rdnms εἰμί@vipa3s ὁ@dnms Χριστός@nnmsp ὁ@dnms ὁ@dgms θεός@ngmsc ἐκλεκτός@annmsn" 
"Ev","23","36","2.01","ἐμπαίζω@viia3p δέ@cc αὐτός@rpdms καί@b ὁ@dnmp στρατιώτης@nnmpc προσέρχομαι@vppmnmp καί@cc ὄξος@nansc προσφέρω@vppanmp αὐτός@rpdms" 
"Ev","23","37","2.01","καί@cc λέγω@vppanmp εἰ@cs σύ@rpn-s εἰμί@vipa2s ὁ@dnms βασιλεύς@nnmsc ὁ@dgmp Ἰουδαῖος@angmpn σῴζω@vdaa2s σεαυτοῦ@rxams" 
"Ev","23","38","2.01","εἰμί@viia3s δέ@cc καί@b ἐπιγραφή@nnfsc γράφω@vpxpnfs ἐπί@pd αὐτός@rpdms γράμμα@ndnpc Ἑλληνικός@andnpn καί@cc Ῥωμαϊκός@andnpn καί@cc Ἑβραϊκός@andnpn οὗτος@rdnms εἰμί@vipa3s ὁ@dnms βασιλεύς@nnmsc ὁ@dgmp Ἰουδαῖος@angmpn" 
"Ev","23","39","2.01","εἷς@acnmsn δέ@cc ὁ@dgmp κρεμάννυμι@vpapgmp κακοῦργος@angmpn βλασφημέω@viia3s αὐτός@rpams λέγω@vppanms εἰ@cs σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@nnmsp σῴζω@vdaa2s σεαυτοῦ@rxams καί@cc ἐγώ@rpa-p" 
"Ev","23","40","2.01","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms ἕτερος@ainmsn ἐπιτιμάω@vdpa2s αὐτός@rpdms λέγω@vppanms οὐδέ@b φοβέω@vipm2s σύ@rpn-s ὁ@dams θεός@namsc ὅτι@cs ἐν@pd ὁ@ddns αὐτός@atdnsn κρίμα@ndnsc εἰμί@vipa2s" 
"Ev","23","41","2.01","καί@cc ἐγώ@rpn-p μέν@x δικαίως@b ἄξιος@ananpn γάρ@cc ὅς@rrgnp πράσσω@viaa1p ἀπολαμβάνω@vipa1p οὗτος@rdnms δέ@cc οὐδείς@rians ἄτοπος@anansn πράσσω@viaa3s" 
"Ev","23","42","2.01","καί@cc λέγω@viia3s ὁ@ddms Ἰησοῦς@ndmsp μιμνῄσκομαι@vdap2s ἐγώ@rpg-s κύριος@nvmsc ὅταν@cs ἔρχομαι@vsaa2s ἐν@pd ὁ@ddfs βασιλεία@ndfsc σύ@rpg-s" 
"Ev","23","44","2.01","εἰμί@viia3s δέ@cc ὡσεί@b ὥρα@nnfsc ἕκτος@aonfsn καί@cc σκότος@nnnsc γίνομαι@viam3s ἐπί@pa ὅλος@anafsn ὁ@dafs γῆ@nafsc ἕως@pg ὥρα@ngfsc ἔνατος@aogfsn" 
"Ev","23","45","2.01","καί@cc σκοτίζω@viap3s ὁ@dnms ἥλιος@nnmsc καί@cc σχίζω@viap3s ὁ@dnns καταπέτασμα@nnnsc ὁ@dgms ναός@ngmsc μέσος@b" 
"Ev","23","46","2.01","καί@cc φωνέω@vpaanms φωνή@ndfsc μέγας@andfsn ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πατήρ@nvmsc εἰς@pa χείρ@nafpc σύ@rpg-s παρατίθημι@vifm1s ὁ@dans πνεῦμα@nansc ἐγώ@rpg-s καί@cc οὗτος@rdanp λέγω@vpaanms ἐκπνέω@viaa3s" 
"Ev","23","50","2.01","καί@cc ἰδού@i ἀνήρ@nnmsc ὄνομα@ndnsc Ἰωσήφ@nnmsp βουλευτής@nnmsc ὑπάρχω@vppanms ἀνήρ@nnmsc ἀγαθός@annmsn καί@cc δίκαιος@annmsn" 
"Ev","23","51","2.01","(οὗτος@rdnms οὐ@b εἰμί@viia3s συγκατατίθεμαι@vpxpnms ὁ@ddfs βουλή@ndfsc καί@cc ὁ@ddfs πρᾶξις@ndfsc αὐτός@rpgmp) ἀπό@pg Ἁριμαθαία@ngfsp πόλις@ngfsc ὁ@dgmp Ἰουδαῖος@angmpn ὅς@rrnms καί@cc προσδέχομαι@viim3s καί@cc αὐτός@rtnms ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","23","52","2.01","οὗτος@rdnms προσέρχομαι@vpaanms ὁ@ddms Πιλᾶτος@ndmsp αἰτέω@viam3s ὁ@dans σῶμα@nansc ὁ@dgms Ἰησοῦς@ngmsp" 
"Ev","23","53","2.01","καί@cc καθαιρέω@vpaanms αὐτός@rpans ἐντυλίσσω@viaa3s αὐτός@rpans σινδών@ndfsc καί@cc τίθημι@viaa3s αὐτός@rpans ἐν@pd μνῆμα@ndnsc λαξευτός@andnsn ὅς@b οὐ@b εἰμί@viia3s οὐδέπω@b οὐδείς@rinms κεῖμαι@vpppnms" 
"Ev","23","54","2.01","καί@cc ἡμέρα@nnfsc εἰμί@viia3s παρασκευή@nnfsc καί@cc σάββατον@nnnsc ἐπιφώσκω@viia3s" 
"Ev","23","55","2.01","κατακολουθέω@vpaanfp δέ@cc καί@b γυνή@nnfpc ὅστις@rrnfp εἰμί@viia3p συνέρχομαι@vpxanfp αὐτός@rpdms ἐκ@pg ὁ@dgfs Γαλιλαία@ngfsp θεάομαι@viam3p ὁ@dans μνημεῖον@nansc καί@cc ὡς@cs τίθημι@viap3s ὁ@dnns σῶμα@nnnsc αὐτός@rpgms" 
"Ev","23","56","2.01","ὑποστρέφω@vpaanfp δέ@cc ἑτοιμάζω@viaa3p ἄρωμα@nanpc καί@cc μύρον@nanpc καί@cc ὁ@dans μέν@x σάββατον@nansc ἡσυχάζω@viaa3p κατά@pa ὁ@dafs ἐντολή@nafsc" 
"Ev","24","01","2.01","ὁ@ddfs δέ@cc εἷς@acdfsn ὁ@dgnp σάββατον@ngnpc ὄρθρος@ngmsc βαθύς@angmsn ἔρχομαι@viaa3p ἐπί@pa ὁ@dans μνῆμα@nansc φέρω@vppanfp ὅς@rranp ἑτοιμάζω@viaa3p ἄρωμα@nanpc καί@cc τὶς@rinfp σύν@pd αὐτός@rpdfp" 
"Ev","24","02","2.01","εὑρίσκω@viaa3p δέ@cc ὁ@dams λίθος@namsc ἀποκυλίω@vpxpams ἀπό@pg ὁ@dgns μνημεῖον@ngnsc" 
"Ev","24","03","2.01","καί@cc εἰσέρχομαι@vpaanfp οὐ@b εὑρίσκω@viaa3p ὁ@dans σῶμα@nansc ὁ@dgms κύριος@ngmsc Ἰησοῦς@ngmsp" 
"Ev","24","04","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns διαπορέω@vnpm αὐτός@rpafp περί@pg οὗτος@rdgns καί@cc ἰδού@i δύο@acnmpn ἀνήρ@nnmpc ἐφίστημι@viaa3p αὐτός@rpdfp ἐν@pd ἐσθής@ndfpc ἀστράπτω@vppadfp" 
"Ev","24","05","2.01","ἔμφοβος@angfpn δέ@cc γίνομαι@vpamgfp αὐτός@rpgfp καί@cc κλίνω@vppagfp ὁ@dans πρόσωπον@nansc εἰς@pa ὁ@dafs γῆ@nafsc λέγω@viaa3p πρός@pa αὐτός@rpafp τίς@rqans ζητέω@vipa2p ὁ@dams ζάω@vppaams μετά@pg ὁ@dgmp νεκρός@angmpn" 
"Ev","24","06","2.01","οὐ@b εἰμί@vipa3s ὧδε@b ἀλλά@cc ἐγείρω@viap3s μιμνῄσκομαι@vdap2p ὡς@cs λαλέω@viaa3s σύ@rpd-p ἔτι@b εἰμί@vppanms ἐν@pd ὁ@ddfs Γαλιλαία@ndfsp" 
"Ev","24","07","2.01","λέγω@vppanms ὅτι@cs δεῖ@vipa3s ὁ@dams υἱός@namsc ὁ@dgms ἄνθρωπος@ngmsc παραδίδωμι@vnap εἰς@pa χείρ@nafpc ἄνθρωπος@ngmpc ἁμαρτωλός@angmpn καί@cc σταυρόω@vnap καί@cc ὁ@ddfs τρίτος@aodfsn ἡμέρα@ndfsc ἀνίστημι@vnaa" 
"Ev","24","08","2.01","καί@cc μιμνῄσκομαι@viap3p ὁ@dgnp ῥῆμα@ngnpc αὐτός@rpgms" 
"Ev","24","09","2.01","καί@cc ὑποστρέφω@vpaanfp ἀπό@pg ὁ@dgns μνημεῖον@ngnsc ἀπαγγέλλω@viaa3p οὗτος@rdanp πᾶς@aianpn ὁ@ddmp ἕνδεκα@ac---n καί@cc πᾶς@aidmpn ὁ@ddmp λοιπός@andmpn" 
"Ev","24","10","2.01","εἰμί@viia3p δέ@cc ὁ@dnfs Μαγδαληνή@nnfsp Μαρία@nnfsp καί@cc Ἰωάννα@nnfsp καί@cc Μαρία@nnfsp Ἰάκωβος@ngmsp καί@cc ὁ@dnfp λοιπός@annfpn σύν@pd αὐτός@rpdfp ὅς@rrnfp λέγω@viia3p πρός@pa ὁ@damp ἀπόστολος@nampc οὗτος@rdanp" 
"Ev","24","11","2.01","καί@cc φαίνω@viap3p ἐνώπιον@pg αὐτός@rpgmp ὡσεί@b λῆρος@nnmsc ὁ@dnnp ῥῆμα@nnnpc αὐτός@rpgmp καί@cc ἀπιστέω@viia3p αὐτός@rpdfp" 
"Ev","24","12","2.01","ὁ@dnms δέ@cc Πέτρος@nnmsp ἀνίστημι@vpaanms τρέχω@viaa3s ἐπί@pa ὁ@dans μνημεῖον@nansc καί@cc παρακύπτω@vpaanms βλέπω@vipa3s ὁ@danp ὀθόνιον@nanpc κεῖμαι@vpppanp μόνος@ananpn καί@cc ἀπέρχομαι@viaa3s πρός@pa ἑαυτοῦ@rxams θαυμάζω@vppanms ὁ@dans γίνομαι@vpxaans" 
"Ev","24","13","2.01","καί@cc ἰδού@i δύο@acnmpn ἐκ@pg αὐτός@rpgmp εἰμί@viia3p πορεύομαι@vppmnmp ἐν@pd αὐτός@atdfsn ὁ@ddfs ἡμέρα@ndfsc εἰς@pa κώμη@nafsc ἀπέχω@vppaafs στάδιος@nampc ἑξήκοντα@ac---n ἀπό@pg Ἰερουσαλήμ@ngfsp ὅς@rrdfs ὄνομα@nnnsc Ἐμμαοῦς@nnfsp" 
"Ev","24","14","2.01","καί@cc αὐτός@rtnmp ὁμιλέω@viia3p πρός@pa ἀλλήλων@reamp περί@pg πᾶς@aigmpn ὁ@dgnp συμβαίνω@vpxagnp οὗτος@rdgnp" 
"Ev","24","15","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ὁμιλέω@vnpa αὐτός@rpamp καί@cc συζητέω@vnpa καί@cc αὐτός@rtnms ὁ@dnms Ἰησοῦς@nnmsp ἐγγίζω@vpaanms συμπορεύομαι@viim3s αὐτός@rpdmp" 
"Ev","24","16","2.01","ὁ@dnmp δέ@cc ὀφθαλμός@nnmpc αὐτός@rpgmp κρατέω@viip3p ὁ@dgns μή@x ἐπιγινώσκω@vnaa αὐτός@rpams" 
"Ev","24","17","2.01","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpamp τίς@rqnmp ὁ@dnmp λόγος@nnmpc οὗτος@rdnmp ὅς@rramp ἀντιβάλλω@vipa2p πρός@pa ἀλλήλων@reamp περιπατέω@vppanmp καί@cc εἰμί@vipa2p σκυθρωπός@annmpn" 
"Ev","24","18","2.01","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms εἷς@acnmsn ὅς@rrdms ὄνομα@ndnsc Κλεοπᾶς@nnmsp λέγω@viaa3s πρός@pa αὐτός@rpams σύ@rpn-s μόνος@annmsn παροικέω@vipa2s ἐν@pd Ἰερουσαλήμ@ndfsp καί@cc οὐ@b γινώσκω@viaa2s ὁ@danp γίνομαι@vpamanp ἐν@pd αὐτός@rpdfs ἐν@pd ὁ@ddfp ἡμέρα@ndfpc οὗτος@rddfp" 
"Ev","24","19","2.01","καί@cc λέγω@viaa3s αὐτός@rpdmp ποῖος@rqanp ὁ@dnmp δέ@cc λέγω@viaa3p αὐτός@rpdms ὁ@danp περί@pg Ἰησοῦς@ngmsp (ὁ@dgms Ναζαρηνός@angmsn) ὅς@rrnms γίνομαι@viam3s ἀνήρ@nnmsc προφήτης@nnmsc δυνατός@annmsn ἐν@pd ἔργον@ndnsc καί@cc λόγος@ndmsc ἐναντίον@pg ὁ@dgms θεός@ngmsc καί@cc πᾶς@aigmsn ὁ@dgms λαός@ngmsc" 
"Ev","24","20","2.01","ὅπως@cs τέ@cc παραδίδωμι@viaa3p αὐτός@rpams ὁ@dnmp ἀρχιερεύς@nnmpc καί@cc ὁ@dnmp ἄρχων@nnmpc ἐγώ@rpg-p εἰς@pa κρίμα@nansc θάνατος@ngmsc καί@cc σταυρόω@viaa3p αὐτός@rpams" 
"Ev","24","21","2.01","ἐγώ@rpn-p δέ@cc ἐλπίζω@viia1p ὅτι@cs αὐτός@rpnms εἰμί@vipa3s ὁ@dnms μέλλω@vppanms λυτρόω@vnpm ὁ@dams Ἰσραήλ@namsp ἀλλά@cc γέ@x σύν@pd πᾶς@aidnpn οὗτος@rddnp τρίτος@aoafsn οὗτος@rdafs ἡμέρα@nafsc ἄγω@vipa3s σήμερον@b ἀπό@pg ὅς@rrgns οὗτος@rdnnp γίνομαι@viam3s" 
"Ev","24","22","2.01","ἀλλά@cc καί@b γυνή@nnfpc τὶς@ainfpn ἐκ@pg ἐγώ@rpg-p ἐξίστημι@viaa3p ἐγώ@rpa-p γίνομαι@vpamnfp ὀρθρινός@annfpn ἐπί@pa ὁ@dans μνημεῖον@nansc" 
"Ev","24","23","2.01","καί@cc μή@x εὑρίσκω@vpaanfp ὁ@dans σῶμα@nansc αὐτός@rpgms ἔρχομαι@viaa3p λέγω@vppanfp καί@b ὀπτασία@nafsc ἄγγελος@ngmpc ὁράω@vnxa ὅς@rrnmp λέγω@vipa3p αὐτός@rpams ζάω@vnpa" 
"Ev","24","24","2.01","καί@cc ἀπέρχομαι@viaa3p τὶς@rinmp ὁ@dgmp σύν@pd ἐγώ@rpd-p ἐπί@pa ὁ@dans μνημεῖον@nansc καί@cc εὑρίσκω@viaa3p οὕτω@b καθώς@cs καί@b ὁ@dnfp γυνή@nnfpc λέγω@viaa3p αὐτός@rpams δέ@cc οὐ@b ὁράω@viaa3p" 
