"book","chapter","verse","edition","text" 
"Ev","22","05","2.02","[καί@cc χαίρω@viap3p καί@cc συντίθημι@viam3p αὐτός@rpdms ἀργύριον@nansc δίδωμι@vnaa]" 
"Ev","22","08","2.02","καί@cc λέγω@viaa3s ὁ@ddms Πέτρος@ndmsp καί@cc ὁ@ddmp λοιπός@andmpn ἀπέρχομαι@vpaanmp ἑτοιμάζω@vdaa2p ἵνα@cs ἐσθίω@vsaa1p ὁ@dans πάσχα@nansc" 
"Ev","22","14","2.02","καί@cc ἀναπίπτω@viaa3s καί@cc ὁ@dnmp δώδεκα@ac---n ἀπόστολος@nnmpc σύν@pd αὐτός@rpdms" 
"Ev","22","15","2.02","[καί@cc λέγω@viaa3s πρός@pa αὐτός@rpamp ἐπιθυμία@ndfsc ἐπιθυμέω@viaa1s] ὁ@dans πάσχα@nansc [ἐσθίω@vnaa μετά@pg σύ@rpg-p πρό@pg ὁ@dgns ἐγώ@rpa-s πάσχω@vnaa]" 
"Ev","22","19","2.02","[(καί@cc λαμβάνω@vpaanms ἄρτος@namsc εὐχαριστέω@vpaanms κλάω@viaa3s καί@cc δίδωμι@viaa3s αὐτός@rpdmp λέγω@vppanms οὗτος@rdnns εἰμί@vipa3s ὁ@dnns σῶμα@nnnsc ἐγώ@rpg-s ὁ@dnns ὑπέρ@pg σύ@rpg-p δίδωμι@vpppnns οὗτος@rdans ποιέω@vdpa2p εἰς@pa ἐμός@asafsn ἀνάμνησις@nafsc)]" 
"Ev","22","20","2.02","[καί@ ὁ@dans ποτήριον@nansc ὡσαύτως@b μετά@pa ὁ@dans δειπνέω@vnaa λέγω@vppanms οὗτος@rdnns ὁ@dnns ποτήριον@nnnsc ὁ@dnfs καινός@annfsn διαθήκη@nnfsc ἐν@pd ὁ@ddns αἷμα@ndnsc ἐγώ@rpg-s ὁ@dnns ὑπέρ@pg σύ@rpg-p ἐκχέω@vpppnns]" 
"Ev","22","22b","2.02","οὐαί@i (ἐκεῖνος@rddms) διά@pg ὅς@rrgns παραδίδωμι@vipp3s ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ()" 
"Ev","22","31","2.02","[Σίμων@nvmsp Σίμων@nvmsp ἰδού@i ὁ@dnms Σατανᾶς@nnmsp ἐξαιτέω@viam3s σύ@rpa-p ὁ@dgns σινιάζω@vnaa ὡς@cs ὁ@dams σῖτος@namsc]" 
"Ev","22","32","2.02","[ἐγώ@rpn-s δέ@cc δέομαι@viap1s περί@pg σύ@rpg-s ἵνα@cs μή@x ἐκλείπω@vsaa3s ὁ@dnfs πίστις@nnfsc σύ@rpg-s καί@cc σύ@rpn-s ποτέ@b ἐπιστρέφω@vpaanms στηρίζω@vdaa2s ὁ@damp ἀδελφός@nampc σύ@rpg-s]" 
"Ev","22","33","2.02","[ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdms κύριος@nvmsc μετά@pg σύ@rpg-s ἕτοιμος@annmsn εἰμί@vipa1s καί@cc εἰς@pa φυλακή@nafsc καί@cc εἰς@pa θάνατος@namsc πορεύομαι@vnpm]" 
"Ev","22","34","2.02","[ὁ@dnms δέ@cc λέγω@viaa3s λέγω@vipa1s σύ@rpd-s Πέτρος@nvmsp οὐ@b φωνέω@vifa3s σήμερον@b ἀλέκτωρ@nnmsc ἕως@cs τρίς@b ἀπαρνέομαι@vsam2s μή@x οἶδα@vnxa ἐγώ@rpa-s]" 
"Ev","22","41","2.02","[καί@cc αὐτός@rtnms ἀποσπάω@viap3s ἀπό@pg αὐτός@rpgmp ὡσεί@b λίθος@ngmsc βολή@nafsc καί@cc τίθημι@vpaanms ὁ@danp γόνυ@nanpc προσεύχομαι@viim3s]" 
"Ev","22","47","2.02","[ἔτι@b αὐτός@rpgms λαλέω@vppagms ἰδού@i ὄχλος@nnmsc καί@cc ὁ@dnms λέγω@vpppnms Ἰούδας@nnmsp εἷς@acnmsn ὁ@dgmp δώδεκα@ac---n προέρχομαι@viim3s αὐτός@rpamp] καί@cc ἐγγίζω@viaa3s καταφιλέω@vnaa αὐτός@rpams καί@cc λέγω@viaa3s ()" 
"Ev","22","52","2.02","[λέγω@viaa3s δέ@cc Ἰησοῦς@nnmsp πρός@pa ὁ@damp παραγίνομαι@vpamamp πρός@pa αὐτός@rpams ἀρχιερεύς@nampc καί@cc στρατηγός@nampc ὁ@dgns ἱερόν@ngnsc καί@cc πρεσβύτερος@anampc ὡς@cs ἐπί@pa λῃστής@namsc ἐξέρχομαι@vixa2p μετά@pg μάχαιρα@ngfpc καί@cc ξύλον@ngnpc]" 
"Ev","22","53","2.02","[κατά@pa ἡμέρα@nafsc εἰμί@vppagms ἐγώ@rpg-s μετά@pg σύ@rpg-p ἐν@pd ὁ@ddns ἱερόν@ndnsc οὐ@b ἐκτείνω@viaa2p ὁ@dafp χείρ@nafpc ἐπί@pa ἐγώ@rpa-s ἀλλά@cc οὗτος@rdnfs εἰμί@vipa3s σύ@rpg-p ὁ@dnfs ὥρα@nnfsc καί@cc ὁ@dnfs ἐξουσία@nnfsc ὁ@dgns σκότος@ngnsc]" 
"Ev","22","54","2.02","[συλλαμβάνω@vpaanmp δέ@cc αὐτός@rpams ἄγω@viaa3p καί@cc εἰσάγω@viaa3p εἰς@pa ὁ@dafs οἰκία@nafsc ὁ@dgms ἀρχιερεύς@ngmsc ὁ@dnms δέ@cc Πέτρος@nnmsp ἀκολουθέω@viia3s μακρόθεν@b]" 
"Ev","22","55","2.02","[περιάπτω@vpaagmp δέ@cc πῦρ@nansc ἐν@pd μέσος@andnsn ὁ@dgfs αὐλή@ngfsc καί@cc συγκαθίζω@vpaagmp κάθημαι@viim3s ὁ@dnms Πέτρος@nnmsp μέσος@annmsn αὐτός@rpgmp]" 
"Ev","22","56","2.02","[ὁράω@vpaanfs δέ@cc αὐτός@rpams παιδίσκη@nnfsc τὶς@ainfsn κάθημαι@vppmams πρός@pa ὁ@dans φῶς@nansc καί@cc ἀτενίζω@vpaanfs αὐτός@rpdms λέγω@viaa3s καί@b οὗτος@rdnms σύν@pd αὐτός@rpdms εἰμί@viia3s]" 
"Ev","22","57","2.02","[ὁ@dnms δέ@cc ἀρνέομαι@viam3s αὐτός@rpams λέγω@vppanms οὐ@b οἶδα@vixa1s αὐτός@rpams γυνή@nvfsc]" 
"Ev","22","58","2.02","[καί@cc μετά@pa βραχύς@anansn ἕτερος@ainmsn ὁράω@vpaanms αὐτός@rpams φημί@viaa3s καί@b σύ@rpn-s ἐκ@pg αὐτός@rpgmp εἰμί@vipa2s ὁ@dnms δέ@cc Πέτρος@nnmsp φημί@viaa3s ἄνθρωπος@nvmsc οὐ@b εἰμί@vipa1s]" 
"Ev","22","59","2.02","[καί@cc διΐστημι@vpaagfs ὡσεί@b ὥρα@ngfsc εἷς@acgfsn ἄλλος@ainmsn τὶς@ainmsn διϊσχυρίζομαι@viim3s λέγω@vppanms ἐπί@pg ἀλήθεια@ngfsc καί@b οὗτος@rdnms μετά@pg αὐτός@rpgms εἰμί@viia3s καί@b γάρ@cc Γαλιλαῖος@annmsn εἰμί@vipa3s]" 
"Ev","22","60","2.02","[λέγω@viaa3s δέ@cc ὁ@dnms Πέτρος@nnmsp ἄνθρωπος@nvmsc οὐ@b οἶδα@vixa1s ὅς@rrans λέγω@vipa2s καί@cc παραχρῆμα@b ἔτι@b λαλέω@vppagms αὐτός@rpgms φωνέω@viaa3s ἀλέκτωρ@nnmsc]" 
"Ev","22","61","2.02","[καί@cc στρέφω@vpapnms ὁ@dnms κύριος@nnmsc ἐμβλέπω@viaa3s ὁ@ddms Πέτρος@ndmsp καί@cc ὑπομιμνῄσκω@viap3s ὁ@dnms Πέτρος@nnmsp ὁ@dgms λόγος@ngmsc ὁ@dgms κύριος@ngmsc ὡς@cs λέγω@viaa3s αὐτός@rpdms ὅτι@cs πρίν@cs ἀλέκτωρ@namsc φωνέω@vnaa σήμερον@b ἀπαρνέομαι@vifm2s ἐγώ@rpa-s τρίς@b]" 
"Ev","22","62","2.02","[καί@cc ἐξέρχομαι@vpaanms ἔξω@b κλαίω@viaa3s πικρῶς@b]" 
"Ev","22","63","2.02","[καί@cc ὁ@dnmp ἀνήρ@nnmpc ὁ@dnmp συνέχω@vppanmp αὐτός@rpams ἐμπαίζω@viia3p αὐτός@rpdms δέρω@vppanmp]" 
"Ev","22","64","2.02","[καί@cc περικαλύπτω@vpaanmp αὐτός@rpams ἐπερωτάω@viia3p λέγω@vppanmp προφητεύω@vdaa2s τίς@rqnms εἰμί@vipa3s ὁ@dnms παίω@vpaanms σύ@rpa-s]" 
"Ev","22","66","2.02","[καί@cc ὡς@cs γίνομαι@viam3s ἡμέρα@nnfsc συνάγω@viap3s ὁ@dnns πρεσβυτέριον@nnnsc ὁ@dgms λαός@ngmsc ἀρχιερεύς@nnmpc τέ@cc καί@b γραμματεύς@nvmpc καί@cc ἀπάγω@viaa3p αὐτός@rpams εἰς@pa ὁ@dans συνέδριον@nansc αὐτός@rpgmp]" 
"Ev","22","67","2.02","[λέγω@vppanmp εἰ@cs σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@nnmsp λέγω@vdaa2s ἐγώ@rpd-p λέγω@viaa3s δέ@cc αὐτός@rpdmp ἐάν@cs σύ@rpd-p λέγω@vsaa1s οὐ@b μή@x πιστεύω@vsaa2p]" 
"Ev","22","69","2.02","[ἀπό@pg ὁ@dgns νῦν@b δέ@cc εἰμί@vifm3s ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc κάθημαι@vppmnms ἐκ@pg δεξιός@angnpn ὁ@dgfs δύναμις@ngfsc ὁ@dgms θεός@ngmsc]" 
"Ev","22","70","2.02","[λέγω@viaa3p δέ@cc πᾶς@ainmpn σύ@rpn-s οὖν@cc εἰμί@vipa2s ὁ@dnms υἱός@nnmsc ὁ@dgms θεός@ngmsc ὁ@dnms δέ@cc πρός@pa αὐτός@rpamp φημί@viaa3s] σύ@rpn-p λέγω@vipa2p" 
"Ev","23","01","2.02","[καί@cc ἀνίστημι@vpaanns ἅπας@annnsn ὁ@dnns πλῆθος@nnnsc αὐτός@rpgmp ἄγω@viaa3p αὐτός@rpams ἐπί@pa ὁ@dams Πιλᾶτος@namsp]" 
"Ev","23","02","2.02","[ἄρχω@viam3p δέ@cc κατηγορέω@vnpa αὐτός@rpgms λέγω@vppanmp] οὗτος@rdams εὑρίσκω@viaa1p διαστρέφω@vppaams ὁ@dans ἔθνος@nansc καί@cc καταλύω@vppaams ὁ@dams νόμος@namsc καί@cc ὁ@damp προφήτης@nampc () κελεύω@vppaams φόρος@nampc () μή@x δίδωμι@vnpa καί@cc ἀποστρέφω@vppaams ὁ@dafp γυνή@nafpc καί@cc ὁ@danp τέκνον@nanpc καί@cc λέγω@vppaams ἑαυτοῦ@rxams Χριστός@namsp βασιλεύς@namsc ()" 
"Ev","23","03","2.02","[ὁ@dnms δέ@cc Πιλᾶτος@nnmsp ἐρωτάω@viaa3s αὐτός@rpams λέγω@vppanms] σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@annmsn [ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms αὐτός@rpdms φημί@viaa3s σύ@rpn-s λέγω@vipa2s]" 
"Ev","23","06","2.02","[Πιλᾶτος@nnmsp δέ@cc ἀκούω@vpaanms ἐπερωτάω@viaa3s εἰ@x ὁ@dnms ἄνθρωπος@nnmsc Γαλιλαῖος@annmsn εἰμί@vipa3s]" 
"Ev","23","07","2.02","[καί@cc ἐπιγινώσκω@vpaanms ὅτι@cs ἐκ@pg ὁ@dgfs ἐξουσία@ngfsc Ἡρῴδης@ngmsp εἰμί@vipa3s ἀναπέμπω@viaa3s αὐτός@rpams πρός@pa Ἡρῴδης@namsp εἰμί@vppaams καί@b αὐτός@rpams ἐν@pd Ἱεροσόλυμα@ndnpp ἐν@pd οὗτος@rddfp ὁ@ddfp ἡμέρα@ndfpc]" 
"Ev","23","08","2.02","[ὁ@dnms δέ@cc Ἡρῴδης@nnmsp ὁράω@vpaanms ὁ@dams Ἰησοῦς@namsp χαίρω@viap3s λίαν@b εἰμί@viia3s γάρ@cc ἐκ@pg ἱκανός@angmpn χρόνος@ngmpc θέλω@vppanms ὁράω@vnaa αὐτός@rpams διά@pa ὁ@dans ἀκούω@vnpa περί@pg αὐτός@rpgms καί@cc ἐλπίζω@viia3s τὶς@aiansn σημεῖον@nansc ὁράω@vnaa ὑπό@pg αὐτός@rpgms γίνομαι@vppmans]" 
"Ev","23","09","2.02","[ἐπερωτάω@viia3s δέ@cc αὐτός@rpams ἐν@pd λόγος@ndmpc ἱκανός@andmpn αὐτός@rtnms δέ@cc οὐδείς@rians ἀποκρίνομαι@viam3s αὐτός@rpdms]" 
"Ev","23","10","2.02","[ἵστημι@viya3p δέ@cc ὁ@dnmp ἀρχιερεύς@nnmpc καί@cc ὁ@dnmp γραμματεύς@nnmpc εὐτόνως@b κατηγορέω@vppanmp αὐτός@rpgms]" 
"Ev","23","11","2.02","[ἐξουθενέω@vpaanms δέ@cc αὐτός@rpams καί@b ὁ@dnms Ἡρῴδης@nnmsp σύν@pd ὁ@ddnp στράτευμα@ndnpc αὐτός@rpgms καί@cc ἐμπαίζω@vpaanms περιβάλλω@vpaanms ἐσθής@nafsc λαμπρός@anafsn ἀναπέμπω@viaa3s αὐτός@rpams ὁ@ddms Πιλᾶτος@ndmsp]" 
"Ev","23","12","2.02","[γίνομαι@viam3p δέ@cc φίλος@annmpn ὁ@dnms τέ@cc Ἡρῴδης@nnmsp καί@cc ὁ@dnms Πιλᾶτος@nnmsp ἐν@pd αὐτός@atdfsn ὁ@ddfs ἡμέρα@ndfsc μετά@pg ἀλλήλων@regmp προϋπάρχω@viia3p γάρ@cc ἐν@pd ἔχθρα@ndfsc εἰμί@vppanmp πρός@pa αὐτός@rpamp]" 
"Ev","23","18","2.02","[ἀνακράζω@viaa3p δέ@cc παμπληθεί@b λέγω@vppanmp αἴρω@vdpa2s οὗτος@rdams ἀπολύω@vdaa2s δέ@cc ἐγώ@rpd-p ὁ@dams Βαραββᾶς@namsp]" 
"Ev","23","19","2.02","[ὅστις@rrnms εἰμί@viia3s διά@pa στάσις@nafsc τὶς@aiafsn γίνομαι@vpamafs ἐν@pd ὁ@ddfs πόλις@ndfsc καί@cc φόνος@namsc βάλλω@vpapnms ἐν@pd ὁ@ddfs φυλακή@ndfsc]" 
"Ev","23","20","2.02","[πάλιν@b δέ@cc ὁ@dnms Πιλᾶτος@nnmsp προσφωνέω@viaa3s θέλω@vppanms ἀπολύω@vnaa ὁ@dams Ἰησοῦς@namsp]" 
"Ev","23","21","2.02","[ὁ@dnmp δέ@cc ἐπιφωνέω@viia3p λέγω@vppanmp σταυρόω@vdpa2s σταυρόω@vdpa2s αὐτός@rpams]" 
"Ev","23","22","2.02","[ὁ@dnms δέ@cc τρίτος@b λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqans γάρ@cc κακός@anansn ποιέω@viaa3s οὗτος@rdnms οὐδείς@rians αἴτιος@anansn θάνατος@ngmsc εὑρίσκω@viaa1s ἐν@pd αὐτός@rpdms παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s]" 
"Ev","23","23","2.02","[ὁ@dnmp δέ@cc ἐπίκειμαι@viip3p φωνή@ndfpc μέγας@andfpn αἰτέω@vppmnmp αὐτός@rpams σταυρόω@vnap καί@cc κατισχύω@viia3p ὁ@dnfp φωνή@nnfpc αὐτός@rpgmp]" 
"Ev","23","24","2.02","[καί@cc Πιλᾶτος@nnmsp ἐπικρίνω@viaa3s γίνομαι@vnam ὁ@dans αἴτημα@nansc αὐτός@rpgmp]" 
"Ev","23","25","2.02","[ἀπολύω@viaa3s δέ@cc ὁ@dams διά@pa στάσις@nafsc καί@cc φόνος@namsc βάλλω@vpxpams εἰς@pa φυλακή@nafsc ὅς@rrams αἰτέω@viim3p ὁ@dams δέ@cc Ἰησοῦς@namsp παραδίδωμι@viaa3s ὁ@ddns θέλημα@ndnsc αὐτός@rpgmp]" 
"Ev","23","33","2.02","[καί@cc ὅτε@cs ἀπέρχομαι@viaa3p ἐπί@pa ὁ@dams τόπος@namsc ὁ@dams καλέω@vpppams κρανίον@nansc ἐκεῖ@b σταυρόω@viaa3p αὐτός@rpams καί@cc ὁ@damp κακοῦργος@anampn ὅς@rrams μέν@x ἐκ@pg δεξιός@angnpn ὅς@rrams δέ@cc ἀριστερός@angnpn]" 
"Ev","23","35","2.02","[καί@cc ἵστημι@viya3s ὁ@dnms λαός@nnmsc θεωρέω@vppanms ἐκμυκτηρίζω@viia3p δέ@cc ὁ@dnmp ἄρχων@nnmpc λέγω@vppanmp ἄλλος@aiampn σῴζω@viaa3s σῴζω@vdaa3s ἑαυτοῦ@rxams εἰ@cs οὗτος@rdnms εἰμί@vipa3s ὁ@dnms Χριστός@nnmsp ὁ@dgms θεός@ngmsc ὁ@dnms ἐκλεκτός@annmsn]" 
"Ev","23","36","2.02","[ἐμπαίζω@viaa3p δέ@cc αὐτός@rpdms καί@b ὁ@dnmp στρατιώτης@nnmpc προσέρχομαι@vppmnmp ὄξος@nansc προσφέρω@vppanmp αὐτός@rpdms]" 
"Ev","23","44","2.02","[καί@cc εἰμί@viia3s ἤδη@b ὡσεί@b ὥρα@nnfsc ἕκτος@aonfsn καί@cc σκότος@nnnsc γίνομαι@viam3s ἐπί@pa ὅλος@anafsn ὁ@dafs γῆ@nafsc ἕως@pg ὥρα@ngfsc ἔνατος@aogfsn]" 
"Ev","23","45","2.02","[ὁ@dgms ἥλιος@ngmsc ἐκλείπω@vpaagms σχίζω@viap3s δέ@cc ὁ@dnns καταπέτασμα@nnnsc ὁ@dgms ναός@ngmsc μέσος@b]" 
"Ev","23","46","2.02","[καί@cc φωνέω@vpaanms φωνή@ndfsc μέγας@andfsn ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πατήρ@nvmsc εἰς@pa χείρ@nafpc σύ@rpg-s παρατίθημι@vipm1s ὁ@dans πνεῦμα@nansc ἐγώ@rpg-s οὗτος@rdans δέ@cc λέγω@vpaanms ἐκπνέω@viaa3s]" 
"Ev","23","50","2.02","[καί@cc ἰδού@i ἀνήρ@nnmsc ὄνομα@ndnsc Ἰωσήφ@nnmsp βουλευτής@nnmsc ὑπάρχω@vppanms καί@cc ἀνήρ@nnmsc ἀγαθός@annmsn καί@cc δίκαιος@annmsn]" 
"Ev","23","51","2.02","[οὗτος@rdnms οὐ@b εἰμί@viia3s συγκατατίθεμαι@vpxpnms ὁ@ddfs βουλή@ndfsc καί@cc ὁ@ddfs πρᾶξις@ndfsc αὐτός@rpgmp ἀπό@pg Ἁριμαθαία@ngfsp πόλις@ngfsc ὁ@dgmp Ἰουδαῖος@angmpn ὅς@rrnms προσδέχομαι@viim3s ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc]" 
"Ev","23","52","2.02","[οὗτος@rdnms προσέρχομαι@vpaanms ὁ@ddms Πιλᾶτος@ndmsp αἰτέω@viam3s ὁ@dans σῶμα@nansc ὁ@dgms Ἰησοῦς@ngmsp]" 
"Ev","23","53","2.02","[καί@cc καθαιρέω@vpaanms ἐντυλίσσω@viaa3s αὐτός@rpans σινδών@ndfsc καί@cc τίθημι@viaa3s αὐτός@rpams ἐν@pd μνῆμα@ndnsc λαξευτός@andnsn ὅς@b οὐ@b εἰμί@viia3s οὐδείς@rinms οὐδέπω@b κεῖμαι@vpppnms]" 
"Ev","23","54","2.02","[καί@cc ἡμέρα@nnfsc εἰμί@viia3s παρασκευή@ngfsc καί@cc σάββατον@nnnsc ἐπιφώσκω@viia3s]" 
"Ev","23","55","2.02","[κατακολουθέω@vpaanfp δέ@cc γυνή@nnfpc ὅστις@rrnfp εἰμί@viia3p συνέρχομαι@vpxanfp ἐκ@pg ὁ@dgfs Γαλιλαία@ngfsp αὐτός@rpdms θεάομαι@viam3p ὁ@dans μνημεῖον@nansc καί@cc ὡς@cs τίθημι@viap3s ὁ@dnns σῶμα@nnnsc αὐτός@rpgms]" 
"Ev","23","56","2.02","[ὑποστρέφω@vpaanfp δέ@cc ἑτοιμάζω@viaa3p ἄρωμα@nanpc καί@cc μύρον@nanpc καί@cc ὁ@dans μέν@x σάββατον@nansc ἡσυχάζω@viaa3p] κατά@pa ὁ@dams νόμος@namsc" 
"Ev","24","01","2.02","[ὁ@ddfs δέ@cc εἷς@acdfsn ὁ@dgnp σάββατον@ngnpc ὄρθρος@ngmsc βαθύς@angmsn ἐπί@pa ὁ@dans μνῆμα@nansc ἔρχομαι@viaa3p φέρω@vppanfp ὅς@rranp ἑτοιμάζω@viaa3p ἄρωμα@nanpc]" 
"Ev","24","02","2.02","[εὑρίσκω@viaa3p δέ@cc ὁ@dams λίθος@namsc ἀποκυλίω@vpxpams ἀπό@pg ὁ@dgns μνημεῖον@ngnsc]" 
"Ev","24","03","2.02","[εἰσέρχομαι@vpaanfp δέ@cc οὐ@b εὑρίσκω@viaa3p ὁ@dans σῶμα@nansc ὁ@dgms κύριος@ngmsc Ἰησοῦς@ngmsp]" 
"Ev","24","04","2.02","[καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ἀπορέω@vnpm αὐτός@rpafp περί@pg οὗτος@rdgns καί@cc ἰδού@i ἀνήρ@nnmpc δύο@acnmpn ἐφίστημι@viaa3p αὐτός@rpdmp ἐν@pd ἐσθής@ndfsc ἀστράπτω@vppadfs]" 
"Ev","24","05","2.02","[ἔμφοβος@angfpn δέ@cc γίνομαι@vpamgfp αὐτός@rpgfp καί@cc κλίνω@vppagfp ὁ@danp πρόσωπον@nanpc εἰς@pa ὁ@dafs γῆ@nafsc λέγω@viaa3p πρός@pa αὐτός@rpafp τίς@rqans ζητέω@vipa2p ὁ@dams ζάω@vppaams μετά@pg ὁ@dgmp νεκρός@angmpn]" 
